time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2008-05-29 06:26:13.900000+00:00,36.42,29.03,17.0,3.1,md,6.0,229.0,0.8673025404157043,0.7582616279069767,us,usp000g815,2014-11-07T01:36:07.529Z,"19 km SSW of Ölüdeniz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.42, 29.03)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,1
2008-05-30 18:43:18+00:00,36.515,29.037,17.0,3.4,md,16.0,101.8,0.8673025404157043,0.7582616279069767,us,usp000g850,2014-11-07T01:36:08.050Z,"11 km WSW of Ölüdeniz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(36.515, 29.037)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,1
2008-06-14 21:34:19.900000+00:00,36.62,28.26,22.0,3.3,md,9.0,225.4,0.8673025404157043,0.7582616279069767,us,usp000g9nh,2014-11-07T01:36:21.410Z,"20 km S of ?çmeler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.62, 28.26)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-06-26 03:03:26+00:00,37.007,27.731,5.0,3.2,md,4.0,203.2,0.8673025404157043,0.7582616279069767,us,usp000gakf,2014-11-07T01:36:26.238Z,"19 km SE of Güvercinlik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.007, 27.731)","İnceyalı, Mazıköy, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Minor,2008,Shallow,1
2008-07-03 12:17:43.200000+00:00,36.94,27.54,23.0,3.4,md,4.0,182.6,0.8673025404157043,0.7582616279069767,us,usp000gb7y,2014-11-07T01:36:33.625Z,"14 km SE of Bodrum, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.94, 27.54)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-07-07 10:08:25+00:00,36.56,28.96,38.0,3.3,md,8.0,104.8,0.8673025404157043,0.7582616279069767,us,usp000gbj6,2014-11-07T01:36:35.351Z,"16 km W of Ölüdeniz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.56, 28.96)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-07-11 16:43:03.100000+00:00,36.92,27.74,29.0,3.0,md,5.0,159.9,0.8673025404157043,0.7582616279069767,us,usp000gbwv,2014-11-07T01:36:36.856Z,"20 km NNE of Datça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,dda, Turkey,"(36.92, 27.74)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-07-21 01:05:58.600000+00:00,36.95,27.63,35.0,3.3,md,9.0,86.4,0.8673025404157043,0.7582616279069767,us,usp000gcrv,2014-11-07T01:36:41.050Z,"20 km ESE of Bodrum, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.95, 27.63)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-07-26 13:51:56+00:00,36.67,28.94,28.0,3.4,md,4.0,253.0,0.8673025404157043,0.7582616279069767,us,usp000gd6f,2014-11-07T01:36:43.192Z,"9 km S of Göcek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.67, 28.94)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-08-07 03:28:39+00:00,36.643,27.604,83.4,3.2,md,10.0,182.6,0.8673025404157043,0.7582616279069767,us,usp000ge0y,2014-11-07T01:36:51.068Z,"12 km SW of Datça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.643, 27.604)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Intermediate,2
2008-08-11 09:49:14.100000+00:00,36.9,27.58,29.0,3.0,md,4.0,183.1,0.8673025404157043,0.7582616279069767,us,usp000gee3,2014-11-07T01:36:53.070Z,"20 km NNW of Datça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.9, 27.58)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-08-21 14:08:14+00:00,36.889,28.014,14.8,3.3,md,8.0,150.6,0.8673025404157043,0.7582616279069767,us,usp000gf5w,2014-11-07T01:36:57.474Z,"21 km WNW of ?çmeler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.889, 28.014)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,1
2008-08-25 23:35:48+00:00,36.689,28.279,30.8,3.0,md,12.0,139.9,0.8673025404157043,0.7582616279069767,us,usp000gfj9,2014-11-07T01:36:59.346Z,"13 km SSE of ?çmeler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.689, 28.279)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Minor,2008,Shallow,0
2008-11-09 13:20:27.200000+00:00,36.803,28.244,70.9,3.8,mb,27.0,92.3,0.8673025404157043,0.99,us,usp000gnab,2014-11-07T01:37:42.843Z,"1 km ENE of ?çmeler, Turkey",earthquake,4.311959213401311,7.8,0.1684708994708995,3.0,reviewed,us,us, Turkey,"(36.803, 28.244)","Kayabal Caddesi, İçmeler, Marmaris, Muğla, Ege Bölgesi, 48720, Türkiye",Muğla,Marmaris,Minor,2008,Intermediate,3
2008-11-24 11:34:06.600000+00:00,36.75,28.33,22.0,3.9,ml,23.0,54.1,0.8673025404157043,0.7582616279069767,us,usp000gpbx,2014-11-07T01:37:47.267Z,"10 km ESE of ?çmeler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.75, 28.33)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2008,Shallow,0
2009-01-22 09:09:35.800000+00:00,36.84,27.477,11.6,3.9,ml,20.0,51.5,0.8673025404157043,0.7582616279069767,us,usp000gsz8,2014-11-07T01:38:14.324Z,"17 km ESE of Kos, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the, Greece,"(36.84, 27.477)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2009,Shallow,1
2010-08-08 00:24:10.700000+00:00,36.63,28.01,30.0,4.3,mb,126.0,39.5,0.8673025404157043,0.7582616279069767,us,usp000hhr4,2014-11-07T01:42:12.007Z,"15 km E of Sými, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.0,reviewed,ath,us, Greece,"(36.63, 28.01)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2010,Shallow,0
2010-09-07 14:17:59.500000+00:00,37.04,27.632,3.4,4.2,mb,50.0,40.4,0.8673025404157043,0.7582616279069767,us,usp000hkdb,2014-11-07T01:42:24.831Z,"11 km SSE of Güvercinlik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,3.0,reviewed,the,us, Turkey,"(37.04, 27.632)","Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2010,Shallow,1
2011-06-25 07:18:36.640000+00:00,37.107,27.431,5.3,4.0,ml,41.0,52.5,0.8673025404157043,0.7582616279069767,us,usp000j3r1,2014-11-07T01:45:10.409Z,"7 km N of Bodrum, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the, Turkey,"(37.107, 27.431)","Bodrum, Muğla, Ege Bölgesi, 48483, Türkiye",Muğla,Bodrum,Light,2011,Shallow,1
2012-05-19 12:21:06.580000+00:00,36.902,27.635,10.0,4.2,mb,84.0,37.9,0.8673025404157043,1.1,us,usp000jkm5,2014-11-07T01:47:48.920Z,"18 km NNW of Datça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,22.0,reviewed,us,us, Turkey,"(36.902, 27.635)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2012,Shallow,1
2012-06-14 16:46:06.760000+00:00,36.389,29.055,19.5,4.4,mb,154.0,89.9,0.8673025404157043,0.7582616279069767,us,usp000jmrv,2015-03-24T01:30:29.535Z,"21 km SSW of Ölüdeniz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,39.0,reviewed,isk,us, Turkey,"(36.389, 29.055)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2012,Shallow,0
2012-11-09 04:46:14.800000+00:00,36.64,27.97,1.0,4.0,mb,44.0,47.9,0.8673025404157043,0.7582616279069767,us,usp000jv8c,2014-11-07T01:49:19.729Z,"12 km ENE of Sými, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,the,us, Greece,"(36.64, 27.97)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2012,Shallow,1
2012-11-26 17:35:41.800000+00:00,36.655,27.993,0.0,5.0,mb,237.0,31.9,0.8673025404157043,0.7582616279069767,us,usp000jw3s,2015-03-24T02:21:11.141Z,"14 km ENE of Sými, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,86.0,reviewed,the,us, Greece,"(36.655, 27.993)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Moderate,2012,Shallow,1
2013-01-11 10:28:23.910000+00:00,36.551,27.964,10.0,4.0,mb,41.0,75.7,0.8673025404157043,0.7582616279069767,us,usp000jy7w,2014-11-07T01:49:48.936Z,"13 km ESE of Sými, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,3.0,reviewed,ath,us, Greece,"(36.551, 27.964)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2013,Shallow,1
2013-04-28 16:30:53.200000+00:00,36.94,27.76,6.0,4.5,mb,49.0,44.2,0.8673025404157043,0.7582616279069767,us,usb000gh38,2014-11-07T01:50:39.384Z,"23 km NNE of Datça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,10.0,reviewed,csem,us, Turkey,"(36.94, 27.76)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2013,Shallow,1
2013-10-18 01:26:46.420000+00:00,36.614,27.3778,118.41,4.0,mb,30.579625292740047,65.0,0.45,0.92,us,usb000kg5l,2013-12-30T23:41:12.000Z,"21 km E of Mandráki, Greece",earthquake,4.311959213401311,7.1,0.134,19.70785935884178,reviewed,us,us, Greece,"(36.614, 27.3778)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2013,Intermediate,2
2014-03-25 11:26:48.150000+00:00,36.498,28.041,62.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.45,us,usc000p4ph,2014-05-24T00:54:45.000Z,"12 km NW of Kremastí, Greece",earthquake,4.311959213401311,6.8,0.235,6.0,reviewed,isk,us, Greece,"(36.498, 28.041)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2014,Shallow,3
2014-05-01 17:33:40.760000+00:00,37.0333,27.4737,11.1,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.25,us,usb000q6fe,2014-07-27T21:51:15.000Z,"4 km E of Bodrum, Turkey",earthquake,4.311959213401311,3.7,0.526,1.0,reviewed,isk,us, Turkey,"(37.0333, 27.4737)","Leleg Yolu hiking trail, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2014,Shallow,1
2014-08-13 09:42:55.100000+00:00,36.9427,27.6773,1.0,4.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.12,us,usb000s2cf,2014-11-15T04:07:06.000Z,"22 km N of Datça, Turkey",earthquake,4.311959213401311,4.8,0.268,4.0,reviewed,the,us, Turkey,"(36.9427, 27.6773)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2014,Shallow,1
2014-08-15 04:00:18.500000+00:00,37.02,27.41,10.0,4.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.99,us,usb000s2us,2022-07-26T22:16:55.326Z,"2 km SW of Bodrum, Turkey",earthquake,4.311959213401311,1.9,0.177,11.0,reviewed,isk,us, Turkey,"(37.02, 27.41)","Залив, Salmakis Caddesi, Eskiçeşme, Eskiçeşme Mahallesi, Bodrum, Muğla, Ege Bölgesi, 48400, Türkiye",Muğla,Bodrum,Light,2014,Shallow,1
2014-10-04 06:40:34+00:00,36.3365,29.1278,20.5,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.43,us,usb000siqa,2014-12-23T01:42:01.040Z,"25 km S of Ölüdeniz, Turkey",earthquake,4.4,6.1,0.213,7.0,reviewed,isk,us, Turkey,"(36.3365, 29.1278)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2014,Shallow,0
2014-11-26 05:05:33.550000+00:00,36.9626,27.8015,10.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.43,us,usb000t05g,2015-02-24T00:35:04.040Z,"27 km NNE of Datça, Turkey",earthquake,2.7,1.9,0.214,8.0,reviewed,ath,us, Turkey,"(36.9626, 27.8015)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2014,Shallow,1
2015-05-29 08:02:51+00:00,36.9168,27.607,1.5,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.83,us,us20002n8e,2015-08-08T00:49:01.040Z,"20 km SE of Bodrum, Turkey",earthquake,5.2,3.2,0.23,5.0,reviewed,isk,us, Turkey,"(36.9168, 27.607)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2015,Shallow,1
2016-02-26 18:32:16.330000+00:00,37.0585,27.6185,3.8,3.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,us10004t02,2016-05-06T23:34:14.040Z,Western Turkey,earthquake,4.1,6.0,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.0585, 27.6185)","Pınarlıbelen, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Minor,2016,Shallow,1
2017-07-20 22:31:11.260000+00:00,36.9293,27.4139,7.0,6.6,mww,30.579625292740047,16.0,0.913,0.78,us,us20009ynd,2022-05-12T18:38:26.907Z,"11 km ENE of Kos, Greece",earthquake,4.3,1.7,0.058,29.0,reviewed,us,us, Greece,"(36.9293, 27.4139)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Strong,2017,Shallow,1
2017-07-20 23:00:45.440000+00:00,36.9197,27.4847,10.0,4.3,mb,30.579625292740047,47.0,0.871,1.01,us,us2000a0wl,2017-10-11T01:03:59.040Z,"14 km SSE of Bodrum, Turkey",earthquake,3.1,1.9,0.177,9.0,reviewed,us,us, Turkey,"(36.9197, 27.4847)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-20 23:23:51.780000+00:00,36.9482,27.2653,10.0,4.7,mb,30.579625292740047,39.0,1.006,0.78,us,us20009ypp,2022-08-07T12:21:14.527Z,"6 km NNW of Kos, Greece",earthquake,4.3,1.8,0.045,151.0,reviewed,us,us, Greece,"(36.9482, 27.2653)","Akyarlar, Akyarlar Mahallesi, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
2017-07-21 00:33:35.630000+00:00,36.8203,27.6099,10.0,4.0,mb,30.579625292740047,50.0,0.732,0.53,us,us20009yqh,2017-10-11T01:03:59.040Z,"11 km NW of Datça, Turkey",earthquake,3.8,1.9,0.196,7.0,reviewed,us,us, Turkey,"(36.8203, 27.6099)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 01:35:45.430000+00:00,36.8752,27.5931,10.0,4.4,mb,30.579625292740047,48.0,0.785,0.86,us,us20009yrz,2017-10-11T01:03:59.040Z,"17 km NNW of Datça, Turkey",earthquake,4.1,2.0,0.143,14.0,reviewed,us,us, Turkey,"(36.8752, 27.5931)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 01:38:49.930000+00:00,36.8561,27.5779,10.0,4.6,mb,30.579625292740047,49.0,0.776,0.79,us,us20009ys1,2017-10-11T01:04:00.040Z,"16 km NW of Datça, Turkey",earthquake,5.0,1.9,0.082,44.0,reviewed,us,us, Turkey,"(36.8561, 27.5779)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 01:56:28.360000+00:00,36.927,27.5833,10.0,4.1,mb,30.579625292740047,46.0,0.833,1.13,us,us2000a1bt,2017-10-11T01:04:00.040Z,"18 km SE of Bodrum, Turkey",earthquake,2.9,1.9,0.151,12.0,reviewed,us,us, Turkey,"(36.927, 27.5833)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 03:59:02.750000+00:00,36.8034,27.5928,10.0,4.1,mb,30.579625292740047,52.0,0.726,1.01,us,us20009ysp,2017-10-11T01:04:00.040Z,"10 km NW of Datça, Turkey",earthquake,3.7,1.9,0.123,18.0,reviewed,us,us, Turkey,"(36.8034, 27.5928)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 04:39:24.840000+00:00,36.8614,27.5826,10.0,4.1,mb,30.579625292740047,53.0,0.778,1.09,us,us20009yt3,2017-10-11T01:04:00.040Z,"16 km NNW of Datça, Turkey",earthquake,2.9,2.0,0.369,2.0,reviewed,us,us, Turkey,"(36.8614, 27.5826)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 05:04:01.580000+00:00,36.8233,27.64,13.76,4.2,mb,30.579625292740047,50.0,0.721,0.92,us,us20009ytg,2022-05-03T19:00:05.399Z,"10 km NNW of Datça, Turkey",earthquake,4.8,6.3,0.137,15.0,reviewed,us,us, Turkey,"(36.8233, 27.64)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 05:13:59.950000+00:00,36.8336,27.613,10.0,4.2,mb,30.579625292740047,50.0,0.741,0.96,us,us20009ytk,2017-10-11T01:04:00.040Z,"12 km NNW of Datça, Turkey",earthquake,2.8,1.9,0.166,10.0,reviewed,us,us, Turkey,"(36.8336, 27.613)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 09:55:55.250000+00:00,36.9114,27.7897,10.0,4.1,mb,30.579625292740047,42.0,0.745,1.08,us,us20009ywk,2017-10-11T01:04:00.040Z,"21 km NNE of Datça, Turkey",earthquake,4.4,1.9,0.186,8.0,reviewed,us,us, Turkey,"(36.9114, 27.7897)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-21 16:55:24.580000+00:00,36.9421,27.3782,10.0,4.0,mb,30.579625292740047,60.0,0.941,1.24,us,us20009za0,2017-10-11T01:04:01.040Z,"9 km NE of Kos, Greece",earthquake,4.4,2.0,0.232,5.0,reviewed,us,us, Greece,"(36.9421, 27.3782)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-22 17:09:21.510000+00:00,36.96,27.3417,10.0,4.7,mb,30.579625292740047,40.0,0.973,0.79,us,us20009zs4,2022-08-07T12:34:18.343Z,"8 km NNE of Kos, Greece",earthquake,4.2,1.8,0.054,103.0,reviewed,us,us, Greece,"(36.96, 27.3417)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-23 23:18:31.570000+00:00,36.8506,27.5922,10.0,4.3,mb,30.579625292740047,54.0,0.765,0.63,us,us2000a073,2017-10-14T00:19:37.040Z,"14 km NNW of Datça, Turkey",earthquake,4.5,2.0,0.307,3.0,reviewed,us,us, Turkey,"(36.8506, 27.5922)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-30 07:02:15.390000+00:00,36.9598,27.608,10.0,4.1,mb,30.579625292740047,83.0,0.851,0.7,us,us2000a2mn,2017-10-18T01:54:09.040Z,"18 km ESE of Bodrum, Turkey",earthquake,5.1,1.9,0.127,17.0,reviewed,us,us, Turkey,"(36.9598, 27.608)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-30 17:51:19.350000+00:00,36.969,27.6533,10.0,4.4,mb,30.579625292740047,42.0,0.842,1.13,us,us2000a2ql,2022-08-07T13:16:38.394Z,"19 km SSE of Güvercinlik, Turkey",earthquake,3.5,1.8,0.107,25.0,reviewed,us,us, Turkey,"(36.969, 27.6533)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-07-31 16:25:37.290000+00:00,36.849,27.481,11.66,4.2,mb,30.579625292740047,59.0,0.817,1.42,us,us2000a4gy,2017-10-18T01:54:11.040Z,"17 km ESE of Kos, Greece",earthquake,3.4,6.0,0.263,4.0,reviewed,us,us, Greece,"(36.849, 27.481)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-07 05:18:48.480000+00:00,36.9252,27.5448,10.0,4.6,mb,30.579625292740047,46.0,0.848,0.79,us,us2000a5ft,2022-08-07T14:03:21.665Z,"16 km SE of Bodrum, Turkey",earthquake,1.8,1.8,0.055,100.0,reviewed,us,us, Turkey,"(36.9252, 27.5448)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-07 05:44:26.780000+00:00,36.9226,27.6309,10.0,4.3,mb,30.579625292740047,45.0,0.81,0.85,us,us2000a5fv,2017-10-25T00:38:01.040Z,"21 km NNW of Datça, Turkey",earthquake,4.0,1.9,0.099,29.0,reviewed,us,us, Turkey,"(36.9226, 27.6309)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-07 18:25:58.620000+00:00,36.9227,27.5916,10.0,4.1,mb,30.579625292740047,46.0,0.826,0.66,us,us2000a5mz,2022-08-07T14:14:10.904Z,"19 km SE of Bodrum, Turkey",earthquake,4.1,1.9,0.127,17.0,reviewed,us,us, Turkey,"(36.9227, 27.5916)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-08 01:46:20.390000+00:00,36.9213,27.6063,9.42,4.1,mb,30.579625292740047,45.0,0.818,0.81,us,us2000a5td,2017-10-25T00:38:02.040Z,"20 km SE of Bodrum, Turkey",earthquake,2.5,5.8,0.117,20.0,reviewed,us,us, Turkey,"(36.9213, 27.6063)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-08 07:42:22.230000+00:00,36.9645,27.5711,10.0,5.3,mww,30.579625292740047,38.0,0.87,0.69,us,us2000a5vf,2022-08-07T14:09:13.560Z,"15 km ESE of Bodrum, Turkey",earthquake,4.2,1.8,0.065,23.0,reviewed,us,us, Turkey,"(36.9645, 27.5711)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Moderate,2017,Shallow,1
2017-08-09 22:56:19.760000+00:00,36.9388,27.6371,9.56,4.1,mb,30.579625292740047,44.0,0.822,0.4,us,us2000a6pq,2022-08-07T14:20:35.015Z,"21 km ESE of Bodrum, Turkey",earthquake,2.4,6.1,0.186,8.0,reviewed,us,us, Turkey,"(36.9388, 27.6371)","Muğla, Ege Bölgesi, Türkiye",Muğla,Muğlavillage,Light,2017,Shallow,1
2017-08-13 11:16:52.430000+00:00,37.0514,27.7004,5.26,4.9,mwr,30.579625292740047,45.0,0.902,0.75,us,us2000a7s6,2022-08-07T14:39:44.948Z,"14 km SE of Güvercinlik, Turkey",earthquake,4.5,4.0,0.089,12.0,reviewed,us,us, Turkey,"(37.0514, 27.7004)","Yukarı Mazı, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Moderate,2017,Shallow,1
2017-08-13 12:28:15.680000+00:00,37.0852,27.725,9.41,4.4,mb,30.579625292740047,43.0,0.926,1.21,us,us2000a7sd,2017-11-14T01:42:05.040Z,"13 km ESE of Güvercinlik, Turkey",earthquake,4.7,5.2,0.123,19.0,reviewed,us,us, Turkey,"(37.0852, 27.725)","Gökpınar, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
2017-08-13 13:37:43.580000+00:00,37.0155,27.5822,10.0,4.3,mb,30.579625292740047,43.0,0.91,1.0,us,us2000a92n,2017-11-14T01:42:05.040Z,"13 km S of Güvercinlik, Turkey",earthquake,4.5,1.9,0.306,4.0,reviewed,us,us, Turkey,"(37.0155, 27.5822)","Çukurgöl, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
2017-08-13 14:24:31.560000+00:00,37.0912,27.582,10.0,4.4,mb,30.579625292740047,49.0,0.977,1.23,us,us2000a92r,2017-11-14T01:42:05.040Z,"5 km S of Güvercinlik, Turkey",earthquake,4.6,1.4,0.269,4.0,reviewed,us,us, Turkey,"(37.0912, 27.582)","Kumköy, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
2017-08-13 16:35:23.830000+00:00,37.0369,27.7114,10.0,4.3,mb,30.579625292740047,49.0,0.885,0.68,us,us2000a7t6,2022-08-07T14:41:25.885Z,"16 km SE of Güvercinlik, Turkey",earthquake,4.1,1.9,0.126,18.0,reviewed,us,us, Turkey,"(37.0369, 27.7114)","Mazıköy, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
2017-08-14 02:43:48.460000+00:00,37.0957,27.6994,10.0,4.7,mb,30.579625292740047,49.0,0.943,1.0,us,us2000a7wg,2022-08-07T14:43:45.440Z,"11 km ESE of Güvercinlik, Turkey",earthquake,5.2,1.8,0.065,71.0,reviewed,us,us, Turkey,"(37.0957, 27.6994)","Gökpınar, Bodrum, Muğla, Ege Bölgesi, Türkiye",Muğla,Bodrum,Light,2017,Shallow,1
